# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
6 1.200000 -2.000000e-01 4.500000e-01 4.415601e+01 8.730635e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.415719e+01 8.731033e+01 4.415719e+01 8.730997e+01 7.435350e-03 1.961928e-02 2.290590e-02 0.076888 -91.227709
6 1.200000 -2.000000e-01 5.000000e-01 4.411402e+01 7.639330e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.411487e+01 7.639784e+01 4.411491e+01 7.639752e+01 7.487663e-03 1.959138e-02 2.288079e-02 0.082226 -93.492523
6 1.200000 -2.000000e-01 5.500000e-01 4.407546e+01 6.550036e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.407591e+01 6.550549e+01 4.407600e+01 6.550519e+01 7.555320e-03 1.954814e-02 2.281104e-02 0.090226 -93.300695
6 1.200000 -2.000000e-01 6.000000e-01 4.404029e+01 5.462501e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.404031e+01 5.463081e+01 4.404044e+01 5.463052e+01 7.644600e-03 1.948257e-02 2.276919e-02 0.097641 -92.452822
6 1.200000 -2.000000e-01 6.500000e-01 4.400845e+01 4.376477e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.400805e+01 4.377129e+01 4.400821e+01 4.377098e+01 7.772940e-03 1.939050e-02 2.271339e-02 0.102278 -91.519354
6 1.200000 -2.000000e-01 7.000000e-01 4.397989e+01 3.291720e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.397911e+01 3.292445e+01 4.397930e+01 3.292411e+01 7.990560e-03 1.933052e-02 2.266875e-02 0.102783 -90.842657
6 1.200000 -2.000000e-01 7.500000e-01 4.395456e+01 2.207988e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.395346e+01 2.208781e+01 4.395367e+01 2.208741e+01 8.213760e-03 1.926007e-02 2.262830e-02 0.097814 -90.256973
6 1.200000 -2.000000e-01 8.000000e-01 4.393242e+01 1.125041e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.393108e+01 1.125888e+01 4.393130e+01 1.125844e+01 8.470440e-03 1.921752e-02 2.259900e-02 0.086744 -89.608139
6 1.200000 -2.000000e-01 8.500000e-01 4.391343e+01 4.264213e-01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.391197e+01 4.352235e-01 4.391220e+01 4.347348e-01 8.699220e-03 1.920357e-02 2.260737e-02 0.069890 -88.657159
6 1.200000 -2.000000e-01 9.000000e-01 4.389760e+01 -1.039449e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.389613e+01 -1.038565e+01 4.389635e+01 -1.038617e+01 8.895915e-03 1.920915e-02 2.264643e-02 0.049614 -86.801337
6 1.200000 -2.000000e-01 9.500000e-01 4.388492e+01 -2.121475e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.388357e+01 -2.120622e+01 4.388377e+01 -2.120674e+01 8.978220e-03 1.926948e-02 2.268549e-02 0.029742 -82.924043
6 1.200000 -2.000000e-01 1.000000e+00 4.387542e+01 -3.203682e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.387430e+01 -3.202901e+01 4.387447e+01 -3.202949e+01 8.911260e-03 1.935842e-02 2.272769e-02 0.015828 -74.532110
6 1.200000 -2.000000e-01 1.050000e+00 4.386913e+01 -4.286325e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.386835e+01 -4.285654e+01 4.386849e+01 -4.285695e+01 8.771760e-03 1.939957e-02 2.271618e-02 0.013172 -68.947264
6 1.200000 -2.000000e-01 1.100000e+00 4.386610e+01 -5.369661e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.386573e+01 -5.369137e+01 4.386583e+01 -5.369168e+01 8.448120e-03 1.940724e-02 2.265968e-02 0.023538 -76.176599
6 1.200000 -2.000000e-01 1.150000e+00 4.386635e+01 -6.453952e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.386643e+01 -6.453603e+01 4.386650e+01 -6.453623e+01 8.124480e-03 1.936556e-02 2.259761e-02 0.049083 -79.423882
6 1.200000 -2.000000e-01 1.200000e+00 4.386993e+01 -7.539463e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.387043e+01 -7.539299e+01 4.387047e+01 -7.539309e+01 7.901280e-03 1.932633e-02 2.258784e-02 0.081022 -79.028914
6 1.200000 -2.000000e-01 1.250000e+00 4.387683e+01 -8.626454e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 4.387767e+01 -8.626460e+01 4.387768e+01 -8.626462e+01 7.839900e-03 1.933052e-02 2.268689e-02 0.103275 -78.301095
6 1.200000 -1.500000e-01 4.500000e-01 3.323066e+01 8.730406e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.323293e+01 8.730772e+01 3.323288e+01 8.730739e+01 7.387920e-03 1.953837e-02 2.280546e-02 0.067048 -91.028794
6 1.200000 -1.500000e-01 5.000000e-01 3.319941e+01 7.639407e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.320137e+01 7.639820e+01 3.320135e+01 7.639792e+01 7.387920e-03 1.953837e-02 2.277198e-02 0.073272 -90.477138
6 1.200000 -1.500000e-01 5.500000e-01 3.317075e+01 6.550418e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.317234e+01 6.550885e+01 3.317236e+01 6.550860e+01 7.482780e-03 1.952808e-02 2.275245e-02 0.082886 -89.000685
6 1.200000 -1.500000e-01 6.000000e-01 3.314466e+01 5.463185e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.314583e+01 5.463718e+01 3.314589e+01 5.463692e+01 7.577640e-03 1.949652e-02 2.274757e-02 0.092979 -87.497639
6 1.200000 -1.500000e-01 6.500000e-01 3.312109e+01 4.377460e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.312183e+01 4.378066e+01 3.312192e+01 4.378039e+01 7.722720e-03 1.946025e-02 2.273083e-02 0.101282 -86.326388
6 1.200000 -1.500000e-01 7.000000e-01 3.309998e+01 3.292998e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.310031e+01 3.293682e+01 3.310043e+01 3.293650e+01 7.929180e-03 1.941282e-02 2.271339e-02 0.105555 -85.495266
6 1.200000 -1.500000e-01 7.500000e-01 3.308129e+01 2.209557e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.308126e+01 2.210315e+01 3.308140e+01 2.210278e+01 8.157960e-03 1.935144e-02 2.269665e-02 0.104490 -84.748255
6 1.200000 -1.500000e-01 8.000000e-01 3.306498e+01 1.126899e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.306466e+01 1.127720e+01 3.306482e+01 1.127677e+01 8.403480e-03 1.930680e-02 2.267433e-02 0.096944 -83.887041
6 1.200000 -1.500000e-01 8.500000e-01 3.305103e+01 4.478579e-01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.305051e+01 4.565121e-01 3.305067e+01 4.560217e-01 8.671320e-03 1.926216e-02 2.266526e-02 0.082710 -82.562525
6 1.200000 -1.500000e-01 9.000000e-01 3.303941e+01 -1.037020e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.303880e+01 -1.036139e+01 3.303895e+01 -1.036192e+01 8.916840e-03 1.926635e-02 2.270502e-02 0.063670 -80.115315
6 1.200000 -1.500000e-01 9.500000e-01 3.303014e+01 -2.118760e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.302954e+01 -2.117899e+01 3.302969e+01 -2.117953e+01 9.017280e-03 1.932354e-02 2.274129e-02 0.043543 -75.283702
6 1.200000 -1.500000e-01 1.000000e+00 3.302322e+01 -3.200681e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.302276e+01 -3.199880e+01 3.302288e+01 -3.199931e+01 8.972640e-03 1.938492e-02 2.277756e-02 0.027979 -66.600594
6 1.200000 -1.500000e-01 1.050000e+00 3.301867e+01 -4.283035e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.301846e+01 -4.282335e+01 3.301855e+01 -4.282380e+01 8.838720e-03 1.942817e-02 2.276361e-02 0.021525 -58.971871
6 1.200000 -1.500000e-01 1.100000e+00 3.301653e+01 -5.366080e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.301665e+01 -5.365520e+01 3.301672e+01 -5.365555e+01 8.481600e-03 1.940724e-02 2.268968e-02 0.024207 -64.898465
6 1.200000 -1.500000e-01 1.150000e+00 3.301684e+01 -6.450079e+01 5.580000e-04 512 512 128 128 65.000000 65.000000 3.301735e+01 -6.449690e+01 3.301739e+01 -6.449713e+01 8.124480e-03 1.936539e-02 2.261225e-02 0.042064 -74.713515
6 1.400000 -1.110223e-16 8.500000e-01 4.999005e-01 4.764532e-01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.027791e-01 4.842442e-01 5.026155e-01 4.837986e-01 9.393930e-03 2.236511e-02 2.627111e-02 0.081369 -68.969099
6 1.400000 -1.110223e-16 9.000000e-01 5.008970e-01 -1.033805e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.034421e-01 -1.032980e+01 5.032946e-01 -1.033031e+01 9.582720e-03 2.235697e-02 2.627273e-02 0.071595 -66.880058
6 1.400000 -1.110223e-16 9.500000e-01 5.018400e-01 -2.115194e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.041015e-01 -2.114355e+01 5.039698e-01 -2.114410e+01 9.696645e-03 2.234313e-02 2.627436e-02 0.057235 -62.976559
6 1.400000 -1.110223e-16 1.000000e+00 5.027125e-01 -3.196766e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.047581e-01 -3.195949e+01 5.046409e-01 -3.196005e+01 9.699900e-03 2.235860e-02 2.628596e-02 0.042390 -55.975468
6 1.400000 -1.110223e-16 1.050000e+00 5.035013e-01 -4.278770e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.054123e-01 -4.278017e+01 5.053080e-01 -4.278069e+01 9.543660e-03 2.237324e-02 2.628413e-02 0.032007 -46.358974
6 1.400000 -1.110223e-16 1.100000e+00 5.041971e-01 -5.361463e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.060652e-01 -5.360813e+01 5.059721e-01 -5.360858e+01 9.270240e-03 2.235860e-02 2.623693e-02 0.025784 140.458029
6 1.400000 -1.110223e-16 1.150000e+00 5.047956e-01 -6.445105e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.067186e-01 -6.444595e+01 5.066352e-01 -6.444630e+01 8.957760e-03 2.233500e-02 2.615738e-02 0.020471 136.126397
6 1.400000 -1.110223e-16 1.200000e+00 5.052976e-01 -7.529962e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.073731e-01 -7.529615e+01 5.072980e-01 -7.529638e+01 8.642025e-03 2.226420e-02 2.610510e-02 0.021587 -60.067005
6 1.400000 -1.110223e-16 1.250000e+00 5.057095e-01 -8.616296e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 5.080279e-01 -8.616119e+01 5.079600e-01 -8.616131e+01 8.449980e-03 2.218608e-02 2.609859e-02 0.030659 -67.510071
6 1.400000 5.000000e-02 4.500000e-01 -1.041657e+01 8.730088e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.041084e+01 8.730338e+01 -1.041111e+01 8.730321e+01 8.456490e-03 2.205914e-02 2.594235e-02 0.004358 154.214619
6 1.400000 5.000000e-02 5.000000e-01 -1.040517e+01 7.639485e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.039940e+01 7.639755e+01 -1.039969e+01 7.639744e+01 8.502060e-03 2.202984e-02 2.593910e-02 0.011154 -51.074245
6 1.400000 5.000000e-02 5.500000e-01 -1.039455e+01 6.550889e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.038883e+01 6.551194e+01 -1.038913e+01 6.551185e+01 8.541120e-03 2.202984e-02 2.594235e-02 0.020464 -58.932603
6 1.400000 5.000000e-02 6.000000e-01 -1.038470e+01 5.464042e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.037911e+01 5.464399e+01 -1.037943e+01 5.464389e+01 8.619240e-03 2.208192e-02 2.596514e-02 0.031723 -62.962467
6 1.400000 5.000000e-02 6.500000e-01 -1.037561e+01 4.378693e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.037024e+01 4.379117e+01 -1.037056e+01 4.379104e+01 8.749440e-03 2.214702e-02 2.600094e-02 0.044496 -64.679751
6 1.400000 5.000000e-02 7.000000e-01 -1.036728e+01 3.294594e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.036221e+01 3.295097e+01 -1.036253e+01 3.295079e+01 8.879640e-03 2.219910e-02 2.604488e-02 0.057077 -65.317860
6 1.400000 5.000000e-02 7.500000e-01 -1.035973e+01 2.211502e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.035499e+01 2.212090e+01 -1.035531e+01 2.212064e+01 8.983800e-03 2.223816e-02 2.611161e-02 0.066969 -65.361743
6 1.400000 5.000000e-02 8.000000e-01 -1.035295e+01 1.129181e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.034860e+01 1.129851e+01 -1.034890e+01 1.129817e+01 9.218160e-03 2.225118e-02 2.615148e-02 0.072335 -64.910868
6 1.400000 5.000000e-02 8.500000e-01 -1.034697e+01 4.739374e-01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.034302e+01 4.813315e-01 -1.034331e+01 4.809107e-01 9.406950e-03 2.226257e-02 2.619299e-02 0.071390 -63.862736
6 1.400000 5.000000e-02 9.000000e-01 -1.034181e+01 -1.034096e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.033825e+01 -1.033308e+01 -1.033852e+01 -1.033356e+01 9.543660e-03 2.226420e-02 2.621903e-02 0.063893 -61.772728
6 1.400000 5.000000e-02 9.500000e-01 -1.033749e+01 -2.115527e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.033431e+01 -2.114719e+01 -1.033455e+01 -2.114772e+01 9.608760e-03 2.228129e-02 2.623042e-02 0.051855 -57.693340
6 1.400000 5.000000e-02 1.000000e+00 -1.033404e+01 -3.197142e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.033118e+01 -3.196351e+01 -1.033140e+01 -3.196404e+01 9.602250e-03 2.230326e-02 2.625320e-02 0.039317 -50.272576
6 1.400000 5.000000e-02 1.050000e+00 -1.033149e+01 -4.279192e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.032889e+01 -4.278455e+01 -1.032908e+01 -4.278506e+01 9.442755e-03 2.233011e-02 2.626093e-02 0.030559 139.671936
6 1.400000 5.000000e-02 1.100000e+00 -1.032985e+01 -5.361931e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.032743e+01 -5.361289e+01 -1.032759e+01 -5.361332e+01 9.205140e-03 2.232930e-02 2.622554e-02 0.025087 146.868382
6 1.400000 5.000000e-02 1.150000e+00 -1.032914e+01 -6.445620e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.032680e+01 -6.445106e+01 -1.032694e+01 -6.445139e+01 8.853600e-03 2.227722e-02 2.614742e-02 0.019002 144.496166
6 1.400000 5.000000e-02 1.200000e+00 -1.032938e+01 -7.530521e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.032701e+01 -7.530160e+01 -1.032712e+01 -7.530182e+01 8.586690e-03 2.221863e-02 2.607255e-02 0.016296 -52.144169
6 1.400000 5.000000e-02 1.250000e+00 -1.033055e+01 -8.616898e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -1.032804e+01 -8.616696e+01 -1.032815e+01 -8.616707e+01 8.384880e-03 2.216126e-02 2.606604e-02 0.021755 -61.781022
6 1.400000 1.000000e-01 4.500000e-01 -2.132744e+01 8.730095e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.132129e+01 8.730358e+01 -2.132159e+01 8.730338e+01 8.502060e-03 2.199078e-02 2.588376e-02 0.013820 176.022608
6 1.400000 1.000000e-01 5.000000e-01 -2.130538e+01 7.639388e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.129910e+01 7.639663e+01 -2.129944e+01 7.639649e+01 8.541120e-03 2.192243e-02 2.585772e-02 0.013622 158.849879
6 1.400000 1.000000e-01 5.500000e-01 -2.128497e+01 6.550687e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.127864e+01 6.550988e+01 -2.127901e+01 6.550977e+01 8.619240e-03 2.189964e-02 2.583494e-02 0.016270 143.982277
6 1.400000 1.000000e-01 6.000000e-01 -2.126617e+01 5.463736e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.125988e+01 5.464079e+01 -2.126028e+01 5.464069e+01 8.697360e-03 2.189964e-02 2.584796e-02 0.022308 -46.693829
6 1.400000 1.000000e-01 6.500000e-01 -2.124897e+01 4.378282e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.124282e+01 4.378683e+01 -2.124323e+01 4.378670e+01 8.808030e-03 2.193870e-02 2.587908e-02 0.030983 -52.994821
6 1.400000 1.000000e-01 7.000000e-01 -2.123334e+01 3.294076e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.122743e+01 3.294548e+01 -2.122785e+01 3.294531e+01 8.931720e-03 2.197776e-02 2.590980e-02 0.040808 -56.171762
6 1.400000 1.000000e-01 7.500000e-01 -2.121929e+01 2.210875e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.121369e+01 2.211426e+01 -2.121411e+01 2.211402e+01 9.016350e-03 2.202333e-02 2.595049e-02 0.049571 -57.636784
6 1.400000 1.000000e-01 8.000000e-01 -2.120681e+01 1.128442e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.120158e+01 1.129070e+01 -2.120199e+01 1.129038e+01 9.218160e-03 2.207785e-02 2.600745e-02 0.054902 -57.959438
6 1.400000 1.000000e-01 8.500000e-01 -2.119591e+01 4.653932e-01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.119110e+01 4.723524e-01 -2.119150e+01 4.719601e-01 9.387420e-03 2.212749e-02 2.607255e-02 0.054791 -57.111553
6 1.400000 1.000000e-01 9.000000e-01 -2.118661e+01 -1.035069e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.118225e+01 -1.034324e+01 -2.118262e+01 -1.034370e+01 9.491580e-03 2.216330e-02 2.613114e-02 0.049517 -54.754935
6 1.400000 1.000000e-01 9.500000e-01 -2.117895e+01 -2.116621e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.117504e+01 -2.115855e+01 -2.117538e+01 -2.115904e+01 9.563190e-03 2.220561e-02 2.619299e-02 0.040571 -49.656217
6 1.400000 1.000000e-01 1.000000e+00 -2.117295e+01 -3.198362e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.116946e+01 -3.197606e+01 -2.116977e+01 -3.197657e+01 9.530640e-03 2.223816e-02 2.622716e-02 0.031975 139.302669
6 1.400000 1.000000e-01 1.050000e+00 -2.116866e+01 -4.280538e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.116554e+01 -4.279831e+01 -2.116581e+01 -4.279878e+01 9.374400e-03 2.225769e-02 2.622228e-02 0.027093 149.860886
6 1.400000 1.000000e-01 1.100000e+00 -2.116610e+01 -5.363406e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.116329e+01 -5.362784e+01 -2.116351e+01 -5.362824e+01 9.089587e-03 2.227722e-02 2.620926e-02 0.023396 156.657291
6 1.400000 1.000000e-01 1.150000e+00 -2.116530e+01 -6.447224e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.116270e+01 -6.446719e+01 -2.116288e+01 -6.446750e+01 8.801520e-03 2.222189e-02 2.611812e-02 0.016876 155.241562
6 1.400000 1.000000e-01 1.200000e+00 -2.116628e+01 -7.532254e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.116377e+01 -7.531889e+01 -2.116391e+01 -7.531909e+01 8.518335e-03 2.216981e-02 2.603675e-02 0.011719 138.942819
6 1.400000 1.000000e-01 1.250000e+00 -2.116905e+01 -8.618758e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -2.116649e+01 -8.618538e+01 -2.116660e+01 -8.618546e+01 8.358840e-03 2.211284e-02 2.605628e-02 0.015095 -53.137018
6 1.400000 1.500000e-01 4.500000e-01 -3.224280e+01 8.730149e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.223651e+01 8.730434e+01 -3.223683e+01 8.730409e+01 8.567160e-03 2.197776e-02 2.586423e-02 0.021804 -177.770827
6 1.400000 1.500000e-01 5.000000e-01 -3.221006e+01 7.639253e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.220357e+01 7.639542e+01 -3.220393e+01 7.639525e+01 8.619240e-03 2.189313e-02 2.582273e-02 0.019496 172.620240
6 1.400000 1.500000e-01 5.500000e-01 -3.217983e+01 6.550364e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.217321e+01 6.550670e+01 -3.217362e+01 6.550656e+01 8.658300e-03 2.183942e-02 2.578611e-02 0.019028 163.178220
6 1.400000 1.500000e-01 6.000000e-01 -3.215208e+01 5.463226e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.214541e+01 5.463564e+01 -3.214586e+01 5.463551e+01 8.736420e-03 2.180525e-02 2.577635e-02 0.019799 153.947952
6 1.400000 1.500000e-01 6.500000e-01 -3.212675e+01 4.377584e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.212016e+01 4.377970e+01 -3.212063e+01 4.377956e+01 8.840580e-03 2.180850e-02 2.579262e-02 0.022635 145.292649
6 1.400000 1.500000e-01 7.000000e-01 -3.210383e+01 3.293190e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.209741e+01 3.293637e+01 -3.209790e+01 3.293620e+01 8.963456e-03 2.184756e-02 2.581866e-02 0.027432 138.765875
6 1.400000 1.500000e-01 7.500000e-01 -3.208329e+01 2.209800e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.207715e+01 2.210317e+01 -3.207764e+01 2.210294e+01 9.042390e-03 2.190290e-02 2.585772e-02 0.032474 -45.199598
6 1.400000 1.500000e-01 8.000000e-01 -3.206513e+01 1.127175e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.205934e+01 1.127762e+01 -3.205983e+01 1.127732e+01 9.166080e-03 2.194196e-02 2.590980e-02 0.035740 -46.722865
6 1.400000 1.500000e-01 8.500000e-01 -3.204933e+01 4.507759e-01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.204398e+01 4.572758e-01 -3.204445e+01 4.569123e-01 9.348360e-03 2.201031e-02 2.597490e-02 0.035734 -45.997980
6 1.400000 1.500000e-01 9.000000e-01 -3.203594e+01 -1.036729e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.203106e+01 -1.036032e+01 -3.203151e+01 -1.036074e+01 9.426480e-03 2.208192e-02 2.605953e-02 0.032378 137.695912
6 1.400000 1.500000e-01 9.500000e-01 -3.202497e+01 -2.118483e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.202060e+01 -2.117765e+01 -3.202101e+01 -2.117810e+01 9.472050e-03 2.213726e-02 2.612300e-02 0.027908 145.513933
6 1.400000 1.500000e-01 1.000000e+00 -3.201646e+01 -3.200428e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.201259e+01 -3.199719e+01 -3.201296e+01 -3.199764e+01 9.406950e-03 2.218608e-02 2.618485e-02 0.025834 156.172545
6 1.400000 1.500000e-01 1.050000e+00 -3.201046e+01 -4.282813e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.200706e+01 -4.282146e+01 -3.200738e+01 -4.282188e+01 9.244200e-03 2.220887e-02 2.619299e-02 0.025515 165.059941
6 1.400000 1.500000e-01 1.100000e+00 -3.200701e+01 -5.365891e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.200402e+01 -5.365300e+01 -3.200428e+01 -5.365336e+01 8.938230e-03 2.220561e-02 2.615067e-02 0.022981 169.605222
6 1.400000 1.500000e-01 1.150000e+00 -3.200615e+01 -6.449921e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.200347e+01 -6.449436e+01 -3.200368e+01 -6.449462e+01 8.736420e-03 2.217632e-02 2.608232e-02 0.016046 168.540799
6 1.400000 1.500000e-01 1.200000e+00 -3.200790e+01 -7.535162e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.200541e+01 -7.534803e+01 -3.200557e+01 -7.534819e+01 8.436960e-03 2.212098e-02 2.604000e-02 0.008924 156.059003
6 1.400000 1.500000e-01 1.250000e+00 -3.201227e+01 -8.621875e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -3.200981e+01 -8.621643e+01 -3.200992e+01 -8.621649e+01 8.358840e-03 2.211467e-02 2.605953e-02 0.010879 140.148117
6 1.400000 2.000000e-01 4.500000e-01 -4.316522e+01 8.730251e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.315909e+01 8.730563e+01 -4.315939e+01 8.730533e+01 8.625750e-03 2.204286e-02 2.590655e-02 0.028493 -172.587435
6 1.400000 2.000000e-01 5.000000e-01 -4.312177e+01 7.639081e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.311539e+01 7.639393e+01 -4.311575e+01 7.639370e+01 8.671320e-03 2.193870e-02 2.584796e-02 0.024835 -178.324771
6 1.400000 2.000000e-01 5.500000e-01 -4.308169e+01 6.549920e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.307512e+01 6.550240e+01 -4.307554e+01 6.550221e+01 8.723400e-03 2.186058e-02 2.581052e-02 0.022674 176.516829
6 1.400000 2.000000e-01 6.000000e-01 -4.304495e+01 5.462511e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.303827e+01 5.462852e+01 -4.303874e+01 5.462836e+01 8.762460e-03 2.179874e-02 2.577309e-02 0.021649 171.726249
6 1.400000 2.000000e-01 6.500000e-01 -4.301149e+01 4.376599e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.300482e+01 4.376976e+01 -4.300532e+01 4.376960e+01 8.853600e-03 2.177392e-02 2.577472e-02 0.021296 166.900147
6 1.400000 2.000000e-01 7.000000e-01 -4.298126e+01 3.291934e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.297471e+01 3.292362e+01 -4.297523e+01 3.292343e+01 8.954505e-03 2.178897e-02 2.579018e-02 0.021489 161.793820
6 1.400000 2.000000e-01 7.500000e-01 -4.295424e+01 2.208273e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.294792e+01 2.208760e+01 -4.294846e+01 2.208737e+01 9.039135e-03 2.182152e-02 2.581703e-02 0.022118 157.813695
6 1.400000 2.000000e-01 8.000000e-01 -4.293040e+01 1.125375e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.292442e+01 1.125923e+01 -4.292495e+01 1.125895e+01 9.127020e-03 2.188337e-02 2.589027e-02 0.022793 156.148213
6 1.400000 2.000000e-01 8.500000e-01 -4.290975e+01 4.300300e-01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.290419e+01 4.360623e-01 -4.290470e+01 4.357270e-01 9.270240e-03 2.195660e-02 2.595212e-02 0.023068 158.185551
6 1.400000 2.000000e-01 9.000000e-01 -4.289228e+01 -1.039082e+01 6.510000e-04 512 512 128 128 65.000000 65.000000 -4.288722e+01 -1.038437e+01 -4.288771e+01 -1.038475e+01 9.367890e-03 2.202984e-02 2.602698e-02 0.023688 163.659423
