# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.600000 -3.500000e-01 6.500000e-01 7.668946e+01 3.894410e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.668755e+01 3.894787e+01 7.668793e+01 3.894799e+01 9.798313e-03 2.624276e-02 3.066361e-02 0.072372 -99.993678
2 1.600000 -3.500000e-01 7.000000e-01 7.664425e+01 2.811340e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.664240e+01 2.811769e+01 7.664278e+01 2.811779e+01 9.688720e-03 2.594556e-02 3.030697e-02 0.062823 -99.341322
2 1.600000 -3.500000e-01 7.500000e-01 7.660465e+01 1.729190e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.660294e+01 1.729658e+01 7.660331e+01 1.729666e+01 9.584700e-03 2.566322e-02 3.004692e-02 0.051382 -98.427962
2 1.600000 -3.500000e-01 8.000000e-01 7.657063e+01 6.477229e+00 7.430000e-04 512 512 128 128 65.000000 65.000000 7.656914e+01 6.482145e+00 7.656949e+01 6.482199e+00 9.450960e-03 2.549790e-02 2.983052e-02 0.038305 -97.723975
2 1.600000 -3.500000e-01 8.500000e-01 7.654217e+01 -4.332960e+00 7.430000e-04 512 512 128 128 65.000000 65.000000 7.654100e+01 -4.328045e+00 7.654131e+01 -4.328011e+00 9.380375e-03 2.536602e-02 2.974229e-02 0.024291 -98.357049
2 1.600000 -3.500000e-01 9.000000e-01 7.651928e+01 -1.514105e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.651851e+01 -1.513640e+01 7.651878e+01 -1.513638e+01 9.361800e-03 2.530658e-02 2.970050e-02 0.011320 -105.631852
2 1.600000 -3.500000e-01 9.500000e-01 7.650199e+01 -2.594946e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.650168e+01 -2.594535e+01 7.650190e+01 -2.594533e+01 9.332080e-03 2.528429e-02 2.969725e-02 0.007688 -142.551991
2 1.600000 -3.500000e-01 1.000000e+00 7.649033e+01 -3.676062e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.649052e+01 -3.675733e+01 7.649068e+01 -3.675729e+01 9.369230e-03 2.526757e-02 2.971257e-02 0.014631 -155.988580
2 1.600000 -3.500000e-01 1.050000e+00 7.648436e+01 -4.757704e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.648501e+01 -4.757478e+01 7.648512e+01 -4.757472e+01 9.436100e-03 2.526572e-02 2.973486e-02 0.019190 -154.335265
2 1.600000 -3.500000e-01 1.100000e+00 7.648410e+01 -5.840123e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.648513e+01 -5.840010e+01 7.648520e+01 -5.840001e+01 9.547550e-03 2.524714e-02 2.975715e-02 0.021672 -148.010310
2 1.600000 -3.500000e-01 1.150000e+00 7.648958e+01 -6.923572e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.649081e+01 -6.923565e+01 7.649086e+01 -6.923554e+01 9.621850e-03 2.525132e-02 2.977573e-02 0.026411 -139.590777
2 1.600000 -3.500000e-01 1.200000e+00 7.650079e+01 -8.008297e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.650191e+01 -8.008365e+01 7.650194e+01 -8.008356e+01 9.688720e-03 2.530287e-02 2.986489e-02 0.035701 -132.992018
2 1.600000 -3.000000e-01 5.000000e-01 6.594368e+01 7.151309e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.594265e+01 7.151491e+01 6.594294e+01 7.151505e+01 1.033513e-02 2.731268e-02 3.219419e-02 0.095408 -93.539487
2 1.600000 -3.000000e-01 5.500000e-01 6.589045e+01 6.064594e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.588928e+01 6.064832e+01 6.588961e+01 6.064848e+01 1.013452e-02 2.693747e-02 3.159236e-02 0.089118 -95.248427
2 1.600000 -3.000000e-01 6.000000e-01 6.584218e+01 4.979513e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.584086e+01 4.979813e+01 6.584122e+01 4.979829e+01 9.952485e-03 2.657711e-02 3.106297e-02 0.081176 -95.404329
2 1.600000 -3.000000e-01 6.500000e-01 6.579881e+01 3.895825e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.579737e+01 3.896188e+01 6.579775e+01 3.896202e+01 9.777880e-03 2.622790e-02 3.064504e-02 0.071799 -94.858953
2 1.600000 -3.000000e-01 7.000000e-01 6.576028e+01 2.813292e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.575879e+01 2.813713e+01 6.575918e+01 2.813725e+01 9.659000e-03 2.592327e-02 3.029954e-02 0.061133 -94.309799
2 1.600000 -3.000000e-01 7.500000e-01 6.572655e+01 1.731677e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.572508e+01 1.732148e+01 6.572547e+01 1.732155e+01 9.569840e-03 2.565208e-02 3.000234e-02 0.049169 -93.750598
2 1.600000 -3.000000e-01 8.000000e-01 6.569757e+01 6.507458e+00 7.430000e-04 512 512 128 128 65.000000 65.000000 6.569623e+01 6.512485e+00 6.569660e+01 6.512522e+00 9.450960e-03 2.547097e-02 2.979616e-02 0.035755 -93.463683
2 1.600000 -3.000000e-01 8.500000e-01 6.567334e+01 -4.297378e+00 7.430000e-04 512 512 128 128 65.000000 65.000000 6.567223e+01 -4.292253e+00 6.567257e+01 -4.292250e+00 9.361800e-03 2.530658e-02 2.971629e-02 0.021054 -94.622062
2 1.600000 -3.000000e-01 9.000000e-01 6.565386e+01 -1.510011e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.565308e+01 -1.509516e+01 6.565338e+01 -1.509518e+01 9.346940e-03 2.524343e-02 2.965313e-02 0.007125 -106.053769
